/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_44_327.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_44_327.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_44_327.jpg,0,1,0,29.92591
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_44_403.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_44_403.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_44_403.jpg,0,1,0,30.20527
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_44_474.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_44_474.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_44_474.jpg,0,1,0,29.72516
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_44_549.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_44_549.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_44_549.jpg,0,1,0,30.17574
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_44_627.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_44_627.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_44_627.jpg,0,1,0,30.18992
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_44_708.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_44_708.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_44_708.jpg,0,1,0,30.19135
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_44_788.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_44_788.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_44_788.jpg,0,1,0,30.19092
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_44_868.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_44_868.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_44_868.jpg,0,1,0,30.19052
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_44_951.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_44_951.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_44_951.jpg,0,1,0,30.19033
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_45_030.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_45_030.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_45_030.jpg,0,1,0,30.19027
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_45_110.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_45_110.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_45_110.jpg,0,1,0,30.19023
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_45_189.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_45_189.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_45_189.jpg,0.2,1,0,30.17964
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_45_269.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_45_269.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_45_269.jpg,0.3140788,1,0,30.17019
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_45_350.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_45_350.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_45_350.jpg,0.06986403,1,0,30.19098
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_45_431.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_45_431.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_45_431.jpg,0,1,0,30.18915
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_45_510.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_45_510.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_45_510.jpg,0.2,1,0,30.18367
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_45_585.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_45_585.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_45_585.jpg,0.1643493,1,0,30.1892
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_45_658.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_45_658.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_45_658.jpg,0.06651239,1,0,30.18951
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_45_731.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_45_731.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_45_731.jpg,0.2665124,1,0,30.17879
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_45_798.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_45_798.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_45_798.jpg,0.4165124,1,0,30.16033
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_45_865.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_45_865.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_45_865.jpg,0.5645635,1,0,30.14429
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_45_936.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_45_936.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_45_936.jpg,0.350913,1,0,30.18967
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_46_008.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_46_008.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_46_008.jpg,0.1360531,1,0,30.194
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_46_079.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_46_079.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_46_079.jpg,0,1,0,30.1843
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_46_150.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_46_150.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_46_150.jpg,0,1,0,30.1889
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_46_221.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_46_221.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_46_221.jpg,0,1,0,30.18955
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_46_292.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_46_292.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_46_292.jpg,0,1,0,30.18959
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_46_364.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_46_364.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_46_364.jpg,0,1,0,30.1896
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_46_434.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_46_434.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_46_434.jpg,0,1,0,30.18958
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_46_505.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_46_505.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_46_505.jpg,0,1,0,30.18958
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_46_577.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_46_577.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_46_577.jpg,0,1,0,30.18957
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_46_648.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_46_648.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_46_648.jpg,0,1,0,30.18959
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_46_718.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_46_718.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_46_718.jpg,0,1,0,30.18958
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_46_789.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_46_789.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_46_789.jpg,0,1,0,30.18956
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_46_859.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_46_859.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_46_859.jpg,0,1,0,30.18957
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_46_931.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_46_931.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_46_931.jpg,0,1,0,30.18959
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_47_002.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_47_002.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_47_002.jpg,0,1,0,30.18961
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_47_074.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_47_074.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_47_074.jpg,0,1,0,30.18957
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_47_148.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_47_148.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_47_148.jpg,0,1,0,30.18958
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_47_219.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_47_219.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_47_219.jpg,0,1,0,30.18959
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_47_292.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_47_292.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_47_292.jpg,-0.2,1,0,30.17929
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_47_365.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_47_365.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_47_365.jpg,-0.4,1,0,30.15709
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_47_436.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_47_436.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_47_436.jpg,-0.5500001,1,0,30.13892
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_47_510.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_47_510.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_47_510.jpg,-0.5731587,1,0,30.1546
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_47_583.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_47_583.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_47_583.jpg,-0.3541403,1,0,30.1928
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_47_657.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_47_657.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_47_657.jpg,-0.1314147,1,0,30.19317
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_47_732.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_47_732.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_47_732.jpg,-0.3314147,1,0,30.18685
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_47_806.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_47_806.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_47_806.jpg,-0.5314147,1,0,30.15846
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_47_881.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_47_881.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_47_881.jpg,-0.6580589,1,0,30.14542
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_47_954.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_47_954.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_47_954.jpg,-0.4370098,1,0,30.19268
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_48_029.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_48_029.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_48_029.jpg,-0.2140739,1,0,30.19896
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_48_103.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_48_103.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_48_103.jpg,0,1,0,30.18377
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_48_178.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_48_178.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_48_178.jpg,0,1,0,30.18921
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_48_252.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_48_252.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_48_252.jpg,0.05,1,0,30.18884
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_48_327.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_48_327.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_48_327.jpg,0.25,1,0,30.17138
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_48_402.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_48_402.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_48_402.jpg,0.45,1,0,30.14904
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_48_477.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_48_477.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_48_477.jpg,0.6000001,1,0,30.13135
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_48_552.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_48_552.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_48_552.jpg,0.8000001,1,0,30.10878
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_48_626.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_48_626.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_48_626.jpg,1,1,0,30.09213
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_48_700.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_48_700.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_48_700.jpg,0.8519742,1,0,30.13999
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_48_775.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_48_775.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_48_775.jpg,0.6287079,1,0,30.19589
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_48_849.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_48_849.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_48_849.jpg,0.4045868,1,0,30.20673
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_48_923.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_48_923.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_48_923.jpg,0.1837301,1,0,30.19497
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_48_997.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_48_997.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_48_997.jpg,0,1,0,30.18211
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_49_071.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_49_071.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_49_071.jpg,0,1,0,30.18824
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_49_145.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_49_145.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_49_145.jpg,0,1,0,30.18937
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_49_221.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_49_221.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_49_221.jpg,-0.15,1,0,30.18124
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_49_296.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_49_296.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_49_296.jpg,-0.3,1,0,30.1663
/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/center_2017_05_12_12_02_49_373.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/left_2017_05_12_12_02_49_373.jpg,/home/esteve/self-driving-ND/CarND-Behavioral-Cloning-P3/data_cop/IMG/right_2017_05_12_12_02_49_373.jpg,-0.3018773,1,0,30.1773
